1545,1585716900,    0,   14,15995,  704, 4931,    0, 2105,   11,13918,    1,    0, 2007, 1747,65535,65535,    0
1546,1585716900,    1,   18,17523,  555, 5416,    0, 2654,    6,14745,    3,    0, 1535, 1367,65535,65535,    0
1547,1585716900,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2187, 1953,65535,65535,    0
1548,1585717200,    0,   14,15995,  704, 4931,    0, 2105,   11,13918,    1,    0, 2007, 1747,65535,65535,    0
1549,1585717200,    1,   18,17523,  555, 5417,    0, 2654,    6,14747,    3,    0, 1535, 1367,65535,65535,    0
1550,1585717200,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2187, 1953,65535,65535,    0
1551,1585717500,    0,   14,15995,  704, 4931,    0, 2105,   11,13918,    1,    0, 2007, 1747,65535,65535,    0
1552,1585717500,    1,   18,17523,  555, 5417,    0, 2655,    6,14749,    3,    0, 1535, 1367,65535,65535,    0
1553,1585717500,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2188, 1954,65535,65535,    0
1554,1585717800,    0,   14,15995,  704, 4931,    0, 2105,   11,13918,    1,    0, 2007, 1747,65535,65535,    0
1555,1585717800,    1,   18,17523,  555, 5417,    0, 2655,    6,14750,    3,    0, 1535, 1367,65535,65535,    0
1556,1585717800,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2189, 1955,65535,65535,    0
1557,1585718100,    0,   14,15995,  704, 4931,    0, 2105,   11,13918,    1,    0, 2007, 1747,65535,65535,    0
1558,1585718100,    1,   18,17523,  555, 5417,    0, 2655,    6,14750,    3,    0, 1535, 1367,65535,65535,    0
1559,1585718100,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2191, 1957,65535,65535,    0
1560,1585718400,    0,   14,15995,  704, 4931,    0, 2105,   11,13918,    1,    0, 2007, 1747,65535,65535,    0
1561,1585718400,    1,   18,17523,  555, 5417,    0, 2655,    6,14750,    3,    0, 1535, 1367,65535,65535,    0
1562,1585718400,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2191, 1957,65535,65535,    0
1563,1585718700,    0,   14,15995,  704, 4931,    0, 2105,   11,13918,    1,    0, 2007, 1747,65535,65535,    0
1564,1585718700,    1,   18,17525,  555, 5417,    0, 2655,    6,14751,    3,    0, 1536, 1368,65535,65535,    0
1565,1585718700,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2191, 1957,65535,65535,    0
1566,1585719000,    0,   14,15995,  704, 4931,    0, 2105,   11,13919,    1,    0, 2007, 1747,65535,65535,    0
1567,1585719000,    1,   18,17525,  555, 5417,    0, 2655,    6,14752,    3,    0, 1536, 1368,65535,65535,    0
1568,1585719000,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2191, 1957,65535,65535,    0
1569,1585719300,    0,   14,15995,  704, 4931,    0, 2105,   11,13920,    1,    0, 2007, 1747,65535,65535,    0
1570,1585719300,    1,   18,17525,  555, 5419,    0, 2655,    6,14754,    3,    0, 1536, 1368,65535,65535,    0
1571,1585719300,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2191, 1957,65535,65535,    0
1572,1585719600,    0,   14,15995,  704, 4931,    0, 2105,   11,13921,    1,    0, 2007, 1747,65535,65535,    0
1573,1585719600,    1,   18,17526,  555, 5419,    0, 2655,    6,14757,    3,    0, 1536, 1368,65535,65535,    0
1574,1585719600,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2191, 1957,65535,65535,    0
1575,1585719900,    0,   14,15995,  704, 4931,    0, 2105,   11,13921,    1,    0, 2007, 1747,65535,65535,    0
1576,1585719900,    1,   18,17526,  555, 5420,    0, 2655,    6,14759,    3,    0, 1537, 1369,65535,65535,    0
1577,1585719900,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2192, 1958,65535,65535,    0
1578,1585720200,    0,   14,15995,  704, 4931,    0, 2105,   11,13921,    1,    0, 2007, 1747,65535,65535,    0
1579,1585720200,    1,   18,17528,  555, 5421,    0, 2659,    6,14761,    3,    0, 1537, 1369,65535,65535,    0
1580,1585720200,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2192, 1958,65535,65535,    0
1581,1585720500,    0,   14,15995,  704, 4931,    0, 2105,   11,13922,    1,    0, 2007, 1747,65535,65535,    0
1582,1585720500,    1,   18,17529,  555, 5422,    0, 2659,    6,14764,    3,    0, 1537, 1369,65535,65535,    0
1583,1585720500,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2192, 1958,65535,65535,    0
1584,1585720800,    0,   14,15995,  704, 4931,    0, 2105,   11,13922,    1,    0, 2007, 1747,65535,65535,    0
1585,1585720800,    1,   18,17529,  555, 5422,    0, 2659,    6,14767,    3,    0, 1537, 1369,65535,65535,    0
1586,1585720800,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2192, 1958,65535,65535,    0
1587,1585721100,    0,   14,15995,  704, 4931,    0, 2105,   11,13922,    1,    0, 2007, 1747,65535,65535,    0
1588,1585721100,    1,   18,17531,  555, 5422,    0, 2659,    6,14770,    3,    0, 1537, 1369,65535,65535,    0
1589,1585721100,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2192, 1958,65535,65535,    0
1590,1585721400,    0,   14,15995,  704, 4931,    0, 2105,   11,13922,    1,    0, 2007, 1747,65535,65535,    0
1591,1585721400,    1,   18,17532,  555, 5422,    0, 2659,    6,14771,    3,    0, 1537, 1369,65535,65535,    0
1592,1585721400,    2,   14,22049,  689, 6335,    0, 2922,    9,16947,    0,    0, 2192, 1958,65535,65535,    0
1593,1585721700,    0,   14,15995,  704, 4931,    0, 2105,   11,13922,    1,    0, 2007, 1747,65535,65535,    0
1594,1585721700,    1,   18,17533,  555, 5424,    0, 2659,    6,14772,    3,    0, 1537, 1369,65535,65535,    0
1595,1585721700,    2,   14,22049,  689, 6335,    0, 2923,    9,16947,    0,    0, 2192, 1958,65535,65535,    0
1596,1585722000,    0,   14,15995,  704, 4932,    0, 2105,   11,13922,    1,    0, 2007, 1747,65535,65535,    0
1597,1585722000,    1,   18,17533,  555, 5425,    0, 2659,    6,14774,    3,    0, 1537, 1369,65535,65535,    0
1598,1585722000,    2,   14,22049,  689, 6335,    0, 2923,    9,16948,    0,    0, 2192, 1958,65535,65535,    0
1599,1585722300,    0,   14,15995,  704, 4932,    0, 2105,   11,13923,    1,    0, 2007, 1747,65535,65535,    0
1600,1585722300,    1,   18,17534,  555, 5426,    0, 2659,    6,14775,    3,    0, 1538, 1370,65535,65535,    0
1601,1585722300,    2,   14,22049,  689, 6335,    0, 2923,    9,16948,    0,    0, 2192, 1958,65535,65535,    0
1602,1585722600,    0,   14,15995,  704, 4932,    0, 2105,   11,13923,    1,    0, 2007, 1747,65535,65535,    0
1603,1585722600,    1,   18,17534,  555, 5426,    0, 2659,    6,14777,    3,    0, 1538, 1370,65535,65535,    0
1604,1585722600,    2,   14,22049,  689, 6335,    0, 2923,    9,16948,    0,    0, 2192, 1958,65535,65535,    0
1605,1585722900,    0,   14,15995,  704, 4932,    0, 2105,   11,13923,    1,    0, 2007, 1747,65535,65535,    0
1606,1585722900,    1,   18,17535,  555, 5426,    0, 2659,    6,14779,    3,    0, 1538, 1370,65535,65535,    0
1607,1585722900,    2,   14,22049,  689, 6335,    0, 2923,    9,16948,    0,    0, 2192, 1958,65535,65535,    0
1608,1585723200,    0,   14,15997,  704, 4932,    0, 2105,   11,13923,    1,    0, 2007, 1747,65535,65535,    0
1609,1585723200,    1,   18,17535,  555, 5427,    0, 2660,    6,14786,    3,    0, 1538, 1370,65535,65535,    0
1610,1585723200,    2,   14,22049,  689, 6335,    0, 2923,    9,16948,    0,    0, 2193, 1959,65535,65535,    0
1611,1585723500,    0,   14,15997,  704, 4932,    0, 2105,   11,13924,    1,    0, 2007, 1747,65535,65535,    0
1612,1585723500,    1,   18,17536,  555, 5427,    0, 2660,    6,14790,    3,    0, 1538, 1370,65535,65535,    0
1613,1585723500,    2,   14,22049,  689, 6335,    0, 2923,    9,16948,    0,    0, 2193, 1959,65535,65535,    0
1614,1585723800,    0,   14,15997,  704, 4932,    0, 2105,   11,13924,    1,    0, 2007, 1747,65535,65535,    0
1615,1585723800,    1,   18,17538,  555, 5427,    0, 2660,    6,14794,    3,    0, 1538, 1370,65535,65535,    0
1616,1585723800,    2,   14,22049,  689, 6335,    0, 2923,    9,16948,    0,    0, 2193, 1959,65535,65535,    0
1617,1585724100,    0,   14,15998,  704, 4932,    0, 2105,   11,13924,    1,    0, 2007, 1747,65535,65535,    0
1618,1585724100,    1,   18,17539,  555, 5427,    0, 2661,    6,14795,    3,    0, 1539, 1371,65535,65535,    0
1619,1585724100,    2,   14,22049,  689, 6335,    0, 2923,    9,16948,    0,    0, 2193, 1959,65535,65535,    0
1620,1585724400,    0,   14,15998,  704, 4932,    0, 2105,   11,13924,    1,    0, 2007, 1747,65535,65535,    0
1621,1585724400,    1,   18,17539,  555, 5427,    0, 2662,    6,14796,    3,    0, 1539, 1371,65535,65535,    0
1622,1585724400,    2,   14,22049,  689, 6335,    0, 2923,    9,16949,    0,    0, 2194, 1960,65535,65535,    0
1623,1585724700,    0,   14,15998,  704, 4932,    0, 2105,   11,13924,    1,    0, 2007, 1747,65535,65535,    0
1624,1585724700,    1,   18,17540,  555, 5427,    0, 2662,    6,14800,    3,    0, 1539, 1371,65535,65535,    0
1625,1585724700,    2,   14,22049,  689, 6335,    0, 2923,    9,16949,    0,    0, 2195, 1961,65535,65535,    0
1626,1585725000,    0,   14,15998,  704, 4932,    0, 2105,   11,13924,    1,    0, 2007, 1747,65535,65535,    0
1627,1585725000,    1,   18,17540,  555, 5430,    0, 2662,    6,14801,    3,    0, 1539, 1371,65535,65535,    0
1628,1585725000,    2,   14,22050,  689, 6335,    0, 2923,    9,16949,    0,    0, 2196, 1962,65535,65535,    0
1629,1585725300,    0,   14,15998,  704, 4932,    0, 2105,   11,13924,    1,    0, 2007, 1747,65535,65535,    0
1630,1585725300,    1,   18,17542,  555, 5430,    0, 2662,    6,14802,    3,    0, 1539, 1371,65535,65535,    0
1631,1585725300,    2,   14,22050,  689, 6335,    0, 2923,    9,16949,    0,    0, 2196, 1962,65535,65535,    0
1632,1585725600,    0,   14,15998,  704, 4932,    0, 2105,   11,13924,    1,    0, 2007, 1747,65535,65535,    0
1633,1585725600,    1,   18,17544,  555, 5430,    0, 2662,    6,14807,    3,    0, 1540, 1372,65535,65535,    0
1634,1585725600,    2,   14,22050,  689, 6335,    0, 2923,    9,16949,    0,    0, 2198, 1964,65535,65535,    0
1635,1585725900,    0,   14,15998,  704, 4932,    0, 2105,   11,13924,    1,    0, 2007, 1747,65535,65535,    0
1636,1585725900,    1,   18,17547,  555, 5431,    0, 2662,    6,14809,    3,    0, 1540, 1372,65535,65535,    0
1637,1585725900,    2,   14,22050,  689, 6335,    0, 2923,    9,16949,    0,    0, 2198, 1964,65535,65535,    0
1638,1585726200,    0,   14,15998,  704, 4932,    0, 2105,   11,13924,    1,    0, 2007, 1747,65535,65535,    0
1639,1585726200,    1,   18,17547,  555, 5431,    0, 2663,    6,14810,    3,    0, 1540, 1372,65535,65535,    0
1640,1585726200,    2,   14,22051,  689, 6335,    0, 2923,    9,16949,    0,    0, 2198, 1964,65535,65535,    0
1641,1585726500,    0,   14,15998,  704, 4932,    0, 2105,   11,13924,    1,    0, 2007, 1747,65535,65535,    0
1642,1585726500,    1,   18,17549,  555, 5432,    0, 2663,    6,14810,    3,    0, 1540, 1372,65535,65535,    0
1643,1585726500,    2,   14,22051,  689, 6335,    0, 2923,    9,16949,    0,    0, 2198, 1964,65535,65535,    0
1644,1585726800,    0,   14,15998,  704, 4932,    0, 2105,   11,13925,    1,    0, 2007, 1747,65535,65535,    0
1645,1585726800,    1,   18,17552,  555, 5432,    0, 2663,    6,14813,    3,    0, 1540, 1372,65535,65535,    0
1646,1585726800,    2,   14,22051,  689, 6335,    0, 2923,    9,16949,    0,    0, 2198, 1964,65535,65535,    0
1647,1585727100,    0,   14,15998,  704, 4932,    0, 2105,   11,13925,    1,    0, 2007, 1747,65535,65535,    0
1648,1585727100,    1,   18,17552,  555, 5432,    0, 2663,    6,14813,    3,    0, 1540, 1372,65535,65535,    0
1649,1585727100,    2,   14,22051,  689, 6335,    0, 2923,    9,16949,    0,    0, 2198, 1964,65535,65535,    0
1650,1585727400,    0,   14,15998,  704, 4933,    0, 2105,   11,13926,    1,    0, 2007, 1747,65535,65535,    0
1651,1585727400,    1,   18,17552,  555, 5433,    0, 2663,    6,14815,    3,    0, 1540, 1372,65535,65535,    0
1652,1585727400,    2,   14,22051,  689, 6335,    0, 2923,    9,16949,    0,    0, 2198, 1964,65535,65535,    0
1653,1585727700,    0,   14,15998,  704, 4933,    0, 2105,   11,13926,    1,    0, 2007, 1747,65535,65535,    0
1654,1585727700,    1,   18,17554,  555, 5434,    0, 2664,    6,14818,    3,    0, 1540, 1372,65535,65535,    0
1655,1585727700,    2,   14,22051,  689, 6335,    0, 2923,    9,16949,    0,    0, 2199, 1965,65535,65535,    0
1656,1585728000,    0,   14,15998,  704, 4933,    0, 2105,   11,13926,    1,    0, 2007, 1747,65535,65535,    0
1657,1585728000,    1,   18,17555,  555, 5435,    0, 2664,    6,14819,    3,    0, 1540, 1372,65535,65535,    0
1658,1585728000,    2,   14,22051,  689, 6335,    0, 2923,    9,16949,    0,    0, 2199, 1965,65535,65535,    0
1659,1585728300,    0,   14,15998,  704, 4933,    0, 2105,   11,13926,    1,    0, 2007, 1747,65535,65535,    0
1660,1585728300,    1,   18,17558,  555, 5435,    0, 2665,    6,14819,    3,    0, 1540, 1372,65535,65535,    0
1661,1585728300,    2,   14,22051,  689, 6335,    0, 2923,    9,16949,    0,    0, 2200, 1966,65535,65535,    0
1662,1585728600,    0,   14,15998,  704, 4933,    0, 2105,   11,13926,    1,    0, 2007, 1747,65535,65535,    0
1663,1585728600,    1,   18,17560,  555, 5435,    0, 2665,    6,14819,    3,    0, 1540, 1372,65535,65535,    0
1664,1585728600,    2,   14,22051,  689, 6335,    0, 2923,    9,16949,    0,    0, 2201, 1967,65535,65535,    0
1665,1585728900,    0,   14,15998,  704, 4933,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1666,1585728900,    1,   18,17560,  555, 5435,    0, 2665,    6,14822,    3,    0, 1540, 1372,65535,65535,    0
1667,1585728900,    2,   14,22052,  689, 6335,    0, 2923,    9,16949,    0,    0, 2201, 1967,65535,65535,    0
1668,1585729200,    0,   14,15998,  704, 4933,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1669,1585729200,    1,   18,17561,  555, 5436,    0, 2665,    6,14825,    3,    0, 1540, 1372,65535,65535,    0
1670,1585729200,    2,   14,22052,  689, 6335,    0, 2923,    9,16949,    0,    0, 2201, 1967,65535,65535,    0
1671,1585729500,    0,   14,15998,  704, 4934,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1672,1585729500,    1,   18,17561,  555, 5437,    0, 2665,    6,14826,    3,    0, 1540, 1372,65535,65535,    0
1673,1585729500,    2,   14,22052,  689, 6335,    0, 2923,    9,16949,    0,    0, 2201, 1967,65535,65535,    0
1674,1585729800,    0,   14,15998,  704, 4934,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1675,1585729800,    1,   18,17561,  555, 5437,    0, 2665,    6,14826,    3,    0, 1540, 1372,65535,65535,    0
1676,1585729800,    2,   14,22052,  689, 6335,    0, 2923,    9,16949,    0,    0, 2202, 1968,65535,65535,    0
1677,1585730100,    0,   14,15998,  704, 4934,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1678,1585730100,    1,   18,17562,  555, 5438,    0, 2665,    6,14828,    3,    0, 1540, 1372,65535,65535,    0
1679,1585730100,    2,   14,22052,  689, 6335,    0, 2923,    9,16949,    0,    0, 2202, 1968,65535,65535,    0
1680,1585730400,    0,   14,15998,  704, 4934,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1681,1585730400,    1,   18,17562,  555, 5440,    0, 2665,    6,14829,    3,    0, 1540, 1372,65535,65535,    0
1682,1585730400,    2,   14,22052,  689, 6335,    0, 2923,    9,16949,    0,    0, 2202, 1968,65535,65535,    0
1683,1585730700,    0,   14,15998,  704, 4935,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1684,1585730700,    1,   18,17564,  555, 5442,    0, 2665,    6,14832,    3,    0, 1540, 1372,65535,65535,    0
1685,1585730700,    2,   14,22052,  689, 6335,    0, 2924,    9,16949,    0,    0, 2202, 1968,65535,65535,    0
1686,1585731000,    0,   14,15998,  704, 4935,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1687,1585731000,    1,   18,17566,  555, 5443,    0, 2665,    6,14832,    3,    0, 1540, 1372,65535,65535,    0
1688,1585731000,    2,   14,22052,  689, 6335,    0, 2924,    9,16949,    0,    0, 2203, 1969,65535,65535,    0
1689,1585731300,    0,   14,15998,  704, 4935,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1690,1585731300,    1,   18,17568,  555, 5443,    0, 2665,    6,14832,    3,    0, 1540, 1372,65535,65535,    0
1691,1585731300,    2,   14,22052,  689, 6335,    0, 2924,    9,16949,    0,    0, 2203, 1969,65535,65535,    0
1692,1585731600,    0,   14,15998,  704, 4935,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1693,1585731600,    1,   18,17569,  555, 5443,    0, 2665,    6,14834,    3,    0, 1540, 1372,65535,65535,    0
1694,1585731600,    2,   14,22052,  689, 6335,    0, 2924,    9,16949,    0,    0, 2204, 1970,65535,65535,    0
1695,1585731900,    0,   14,15998,  704, 4935,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1696,1585731900,    1,   18,17575,  555, 5443,    0, 2665,    6,14834,    3,    0, 1540, 1372,65535,65535,    0
1697,1585731900,    2,   14,22052,  689, 6335,    0, 2924,    9,16949,    0,    0, 2204, 1970,65535,65535,    0
1698,1585732200,    0,   14,15998,  704, 4935,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1699,1585732200,    1,   18,17575,  555, 5443,    0, 2665,    6,14835,    3,    0, 1540, 1372,65535,65535,    0
1700,1585732200,    2,   14,22053,  689, 6335,    0, 2924,    9,16949,    0,    0, 2204, 1970,65535,65535,    0
1701,1585732500,    0,   14,15998,  704, 4935,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1702,1585732500,    1,   18,17577,  555, 5443,    0, 2665,    6,14837,    3,    0, 1540, 1372,65535,65535,    0
1703,1585732500,    2,   14,22053,  689, 6335,    0, 2924,    9,16949,    0,    0, 2204, 1970,65535,65535,    0
1704,1585732800,    0,   14,15998,  704, 4935,    0, 2105,   11,13927,    1,    0, 2007, 1747,65535,65535,    0
1705,1585732800,    1,   18,17579,  555, 5443,    0, 2665,    6,14837,    3,    0, 1540, 1372,65535,65535,    0
1706,1585732800,    2,   14,22053,  689, 6335,    0, 2924,    9,16949,    0,    0, 2204, 1970,65535,65535,    0
1707,1585733100,    0,   14,15998,  704, 4935,    0, 2105,   11,13928,    1,    0, 2007, 1747,65535,65535,    0
1708,1585733100,    1,   18,17581,  556, 5443,    0, 2665,    6,14838,    3,    0, 1540, 1372,65535,65535,    0
1709,1585733100,    2,   14,22053,  689, 6335,    0, 2924,    9,16949,    0,    0, 2205, 1971,65535,65535,    0
1710,1585733400,    0,   14,15998,  704, 4935,    0, 2105,   11,13928,    1,    0, 2007, 1747,65535,65535,    0
