1551,1580259600,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1552,1580259600,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1553,1580259900,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1554,1580259900,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1555,1580259900,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1556,1580260200,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1557,1580260200,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1558,1580260200,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1559,1580260500,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1560,1580260500,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1561,1580260500,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1562,1580260800,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1563,1580260800,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1564,1580260800,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1565,1580261100,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1566,1580261100,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1567,1580261100,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1568,1580261400,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1569,1580261400,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1570,1580261400,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1571,1580261700,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1572,1580261700,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1573,1580261700,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1574,1580262000,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1575,1580262000,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1576,1580262000,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1577,1580262300,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1578,1580262300,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1579,1580262300,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1580,1580262600,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1581,1580262600,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1582,1580262600,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1583,1580262900,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1584,1580262900,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1585,1580262900,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1586,1580263200,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1587,1580263200,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1588,1580263200,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1589,1580263500,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1590,1580263500,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1591,1580263500,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1592,1580263800,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1593,1580263800,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1594,1580263800,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1595,1580264100,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1596,1580264100,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1597,1580264100,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1598,1580264400,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1599,1580264400,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1600,1580264400,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1601,1580264700,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1602,1580264700,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1603,1580264700,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1604,1580265000,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1605,1580265000,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1606,1580265000,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1607,1580265300,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1608,1580265300,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1609,1580265300,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1610,1580265600,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1611,1580265600,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1612,1580265600,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1613,1580265900,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1614,1580265900,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1615,1580265900,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1616,1580266200,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1617,1580266200,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1618,1580266200,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1619,1580266500,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1620,1580266500,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1621,1580266500,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1622,1580266800,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1623,1580266800,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1624,1580266800,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1625,1580267100,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1626,1580267100,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1627,1580267100,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1628,1580267400,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1629,1580267400,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1630,1580267400,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1631,1580267700,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1632,1580267700,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1633,1580267700,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1634,1580268000,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1635,1580268000,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1636,1580268000,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1637,1580268300,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1638,1580268300,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1639,1580268300,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1640,1580268600,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1641,1580268600,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1642,1580268600,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1643,1580268900,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1644,1580268900,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1645,1580268900,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1646,1580269200,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1647,1580269200,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1648,1580269200,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1649,1580269500,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1650,1580269500,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1651,1580269500,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1652,1580269800,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1653,1580269800,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1654,1580269800,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1655,1580270100,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1656,1580270100,    1,   12,16229,  555, 4685,    0, 1922,    8,11856,65535,    0, 1658, 1474,65535,65535,    0
1657,1580270100,    2,    8,10551,  610, 3254,    0, 1181,    9, 9436,    1,    0, 1553, 1313,65535,65535,    0
1658,1580270400,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1659,1580270400,    1,   12,16229,  556, 4686,    0, 1922,    8,11857,65535,    0, 1658, 1474,65535,65535,    0
1660,1580270400,    2,    8,10552,  610, 3255,    0, 1181,    9, 9438,    1,    0, 1553, 1313,65535,65535,    0
1661,1580270700,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1662,1580270700,    1,   12,16229,  556, 4688,    0, 1922,    8,11857,65535,    0, 1658, 1474,65535,65535,    0
1663,1580270700,    2,    8,10553,  610, 3256,    0, 1181,    9, 9438,    1,    0, 1553, 1313,65535,65535,    0
1664,1580271000,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1665,1580271000,    1,   12,16230,  556, 4688,    0, 1922,    8,11857,65535,    0, 1658, 1474,65535,65535,    0
1666,1580271000,    2,    8,10553,  610, 3256,    0, 1181,    9, 9438,    1,    0, 1553, 1313,65535,65535,    0
1667,1580271300,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1668,1580271300,    1,   12,16230,  556, 4688,    0, 1922,    8,11857,65535,    0, 1658, 1474,65535,65535,    0
1669,1580271300,    2,    8,10554,  610, 3257,    0, 1181,    9, 9438,    1,    0, 1553, 1313,65535,65535,    0
1670,1580271600,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1671,1580271600,    1,   12,16230,  556, 4688,    0, 1922,    8,11857,65535,    0, 1658, 1474,65535,65535,    0
1672,1580271600,    2,    8,10554,  610, 3257,    0, 1181,    9, 9438,    1,    0, 1553, 1313,65535,65535,    0
1673,1580271900,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1674,1580271900,    1,   12,16230,  556, 4688,    0, 1926,    8,11857,65535,    0, 1658, 1474,65535,65535,    0
1675,1580271900,    2,    8,10554,  611, 3258,    0, 1181,    9, 9438,    1,    0, 1553, 1313,65535,65535,    0
1676,1580272200,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1677,1580272200,    1,   12,16230,  556, 4688,    0, 1926,    8,11857,65535,    0, 1658, 1474,65535,65535,    0
1678,1580272200,    2,    8,10554,  611, 3258,    0, 1181,    9, 9438,    1,    0, 1553, 1313,65535,65535,    0
1679,1580272500,    0,   12,10659,  425, 3892,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1680,1580272500,    1,   12,16230,  556, 4688,    0, 1926,    8,11857,65535,    0, 1658, 1474,65535,65535,    0
1681,1580272500,    2,    8,10554,  611, 3258,    0, 1181,    9, 9438,    1,    0, 1553, 1313,65535,65535,    0
1682,1580272800,    0,   12,10659,  425, 3894,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1683,1580272800,    1,   12,16230,  556, 4688,    0, 1926,    8,11857,65535,    0, 1658, 1474,65535,65535,    0
1684,1580272800,    2,    8,10555,  611, 3259,    0, 1181,    9, 9438,    1,    0, 1553, 1313,65535,65535,    0
1685,1580273100,    0,   12,10659,  425, 3894,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1686,1580273100,    1,   12,16230,  556, 4692,    0, 1926,    8,11857,65535,    0, 1658, 1474,65535,65535,    0
1687,1580273100,    2,    8,10555,  611, 3260,    0, 1181,    9, 9438,    1,    0, 1553, 1313,65535,65535,    0
1688,1580273400,    0,   12,10660,  425, 3894,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1689,1580273400,    1,   12,16230,  556, 4692,    0, 1926,    8,11857,65535,    0, 1658, 1474,65535,65535,    0
1690,1580273400,    2,    8,10556,  611, 3260,    0, 1181,    9, 9438,    1,    0, 1553, 1313,65535,65535,    0
1691,1580273700,    0,   12,10660,  425, 3895,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1692,1580273700,    1,   12,16231,  556, 4696,    0, 1926,    8,11859,65535,    0, 1658, 1474,65535,65535,    0
1693,1580273700,    2,    8,10557,  611, 3261,    0, 1181,    9, 9439,    1,    0, 1554, 1313,65535,65535,    0
1694,1580274000,    0,   12,10660,  425, 3895,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1695,1580274000,    1,   12,16231,  557, 4696,    0, 1926,    8,11859,65535,    0, 1658, 1474,65535,65535,    0
1696,1580274000,    2,    8,10557,  611, 3262,    0, 1181,    9, 9439,    1,    0, 1554, 1313,65535,65535,    0
1697,1580274300,    0,   12,10660,  425, 3895,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1698,1580274300,    1,   12,16232,  557, 4696,    0, 1926,    8,11859,65535,    0, 1658, 1474,65535,65535,    0
1699,1580274300,    2,    8,10557,  611, 3262,    0, 1181,    9, 9439,    1,    0, 1554, 1313,65535,65535,    0
1700,1580274600,    0,   12,10660,  425, 3895,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1701,1580274600,    1,   12,16232,  557, 4698,    0, 1926,    8,11859,65535,    0, 1658, 1474,65535,65535,    0
1702,1580274600,    2,    8,10557,  611, 3262,    0, 1181,    9, 9440,    1,    0, 1554, 1313,65535,65535,    0
1703,1580274900,    0,   12,10660,  425, 3895,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1704,1580274900,    1,   12,16232,  557, 4699,    0, 1926,    8,11859,65535,    0, 1658, 1474,65535,65535,    0
1705,1580274900,    2,    8,10557,  611, 3262,    0, 1181,    9, 9442,    1,    0, 1554, 1313,65535,65535,    0
1706,1580275200,    0,   12,10660,  425, 3895,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1707,1580275200,    1,   12,16232,  557, 4700,    0, 1926,    8,11864,65535,    0, 1659, 1475,65535,65535,    0
1708,1580275200,    2,    8,10557,  611, 3263,    0, 1181,    9, 9444,    1,    0, 1554, 1313,65535,65535,    0
1709,1580275500,    0,   12,10660,  425, 3895,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1710,1580275500,    1,   12,16233,  557, 4700,    0, 1926,    8,11868,65535,    0, 1659, 1475,65535,65535,    0
1711,1580275500,    2,    8,10557,  611, 3263,    0, 1181,    9, 9446,    1,    0, 1554, 1313,65535,65535,    0
1712,1580275800,    0,   12,10660,  425, 3896,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1713,1580275800,    1,   12,16233,  557, 4702,    0, 1926,    8,11868,65535,    0, 1659, 1475,65535,65535,    0
1714,1580275800,    2,    8,10557,  611, 3263,    0, 1181,    9, 9447,    1,    0, 1554, 1313,65535,65535,    0
1715,1580276100,    0,   12,10660,  425, 3897,    0, 1444,    4, 9131,    2,    0, 1042,  894,65535,65535,    0
1716,1580276100,    1,   12,16234,  557, 4703,    0, 1926,    8,11868,65535,    0, 1659, 1475,65535,65535,    0
1717,1580276100,    2,    8,10558,  611, 3263,    0, 1181,    9, 9450,    1,    0, 1554, 1313,65535,65535,    0
